Nombre,SOA233
Apellido,11_45
Edad,21
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.4811466261771784,ventana,cebra,nr,rctrl,rctrl,0.033377985190782056
53,1,0.41813610388999223,avestruz,zapato,nr,lctrl,rctrl,0.033369324872182915
54,1,0.7764528732000144,pava,zorro,nr,rctrl,rctrl,0.033410670909233886
55,1,0.645745478824665,copa,pato,nr,rctrl,rctrl,0.03334921058376494
56,1,0.6772212669484361,jarra,cabra,nr,rctrl,rctrl,0.03338860106532593
57,1,0.8801018006479353,abeja,gato,wra,rctrl,rctrl,0.03335032804443472
58,1,0.5075745660415123,oveja,cabra,sra,rctrl,rctrl,0.033359547092914
59,1,0.4803895467161965,hormiga,pato,wra,rctrl,rctrl,0.03335507725159914
60,1,0.4373499983939837,gallina,olla,nr,lctrl,rctrl,0.03339251217676065
61,1,0.4937012944383241,puerta,mono,nr,rctrl,rctrl,0.03337966138133197
62,1,0.40167339703793914,aguila,mono,wra,rctrl,rctrl,0.03337854392111694
63,1,0.3356345569059158,raton,cabra,wra,rctrl,rctrl,0.03335004867949465
64,1,0.40370605761336265,destornillador,tornillo,sro,lctrl,rctrl,0.03341067090968863
65,1,0.4878254079776525,llave,zapato,wro,lctrl,rctrl,0.03336848677690796
66,1,0.3717651265733366,raton,cabra,wra,rctrl,rctrl,0.03338189630267152
67,1,0.4767787526070606,regla,clavo,wro,lctrl,rctrl,0.03340983281395893
68,0,0.45602779124146764,taza,cabra,nr,lctrl,rctrl,0.03338776297005097
69,1,0.48995556697855136,tijera,leon,nr,rctrl,rctrl,0.03339670265359018
70,1,0.4372768047333011,perro,gato,sra,rctrl,rctrl,0.03337686773011228
71,1,0.5304313816423019,cuchillo,tenedor,sro,lctrl,rctrl,0.03335032804443472
72,1,0.37514153335132505,destornillador,tornillo,sro,lctrl,rctrl,0.03338273439749173
73,1,0.44656234242029313,peine,tornillo,wro,lctrl,rctrl,0.03337519154001711
74,1,0.47115485348012953,jarra,cabra,nr,rctrl,rctrl,0.03340284868636445
75,0,0.3294527656448736,avestruz,zapato,nr,rctrl,rctrl,0.033390277255875844
76,1,0.5003655492528196,cisne,pato,sra,rctrl,rctrl,0.033377426460901916
77,1,0.7628176206753778,zorrino,zorro,sra,rctrl,rctrl,0.03335032804443472
78,1,0.4642788399087294,camello,zapato,nr,lctrl,rctrl,0.033407039163193986
79,1,0.45220523837542714,gorila,mono,sra,rctrl,rctrl,0.033377705825841986
80,1,0.42990854982963356,tuerca,gato,nr,rctrl,rctrl,0.03339083598621073
81,1,0.43478319171845214,candado,cebra,nr,rctrl,rctrl,0.0333654137607482
82,1,0.7920090402549249,pava,zorro,nr,rctrl,rctrl,0.03338608677904631
83,1,0.36692149421241993,puerta,mono,nr,rctrl,rctrl,0.03337519154001711
84,1,0.37457945074038435,oveja,cabra,sra,rctrl,rctrl,0.03335870899763904
85,1,0.4795738005809653,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033368766142302775
86,1,0.3575426485767821,sobre,gato,nr,rctrl,rctrl,0.03340201059108949
87,1,0.38124649920609954,arana,caballo,wra,rctrl,rctrl,0.033372397888342675
88,1,0.42324625057062804,silla,mesa,sro,lctrl,rctrl,0.03338217566761159
89,1,0.4379520302159108,hacha,vaso,wro,lctrl,rctrl,0.03338608677904631
90,1,0.4612996903238127,sarten,olla,sro,lctrl,rctrl,0.033393070907095534
91,1,0.3893466907106813,serrucho,caballo,nr,rctrl,rctrl,0.033363178839863394
92,1,0.4981124696014376,chancho,tornillo,nr,lctrl,rctrl,0.03332965502568186
93,1,0.60174714942832,gallo,cigarrillo,nr,lctrl,rctrl,0.033365693126143015
94,1,1.1266297811594086,cama,mono,nr,rctrl,rctrl,0.03340396614657948
95,1,0.7643910050019258,conejo,clavo,nr,lctrl,rctrl,0.03336289947446858
96,1,0.6039446354216125,tigre,leon,sra,rctrl,rctrl,0.033366531220963225
97,1,0.5303738324287224,aguila,mono,wra,rctrl,rctrl,0.033353959790929366
98,1,0.5771498891622286,abeja,gato,wra,rctrl,rctrl,0.03337435344428741
99,1,1.322518644129559,hormiga,pato,wra,rctrl,rctrl,0.03335787090281883
100,1,0.40639690239959236,burro,caballo,sra,rctrl,rctrl,0.03326931216133744
101,1,0.41634369731355036,escritorio,leon,nr,rctrl,rctrl,0.033359267728428676
102,1,0.35300631784230063,escarabajo,leon,wra,rctrl,rctrl,0.033402010590634745
103,1,0.5206723200853958,sapo,cebra,wra,rctrl,rctrl,0.03334613756760518
104,1,0.5070351120048144,oso,olla,nr,lctrl,rctrl,0.03326595977978286
105,1,0.511021931558389,lapiz,zorro,nr,rctrl,rctrl,0.033574937596767995
